    0    0    0    1    3    1    3    1    7    0    7    0 0.0000000000 -0.0000000000 
    0    0    0    1    3    1    3    1    7    0    7    1 -0.0315823378 -0.0000000000 
    0    0    0    1    3    1    3    1    7    1    7    0 0.0083430754 -0.0000000000 
    0    0    0    1    3    1    3    1    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    3    0    3    0    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    0    3    0    3    0    7    0    7    1 0.0083430754 -0.0000000000 
    0    1    0    0    3    0    3    0    7    1    7    0 -0.0315823378 0.0000000000 
    0    1    0    0    3    0    3    0    7    1    7    1 -0.0000000000 -0.0000000000 
    0    1    0    0    3    0    3    1    7    0    7    0 -0.0565891895 0.0025455235 
    0    1    0    0    3    0    3    1    7    0    7    1 0.0000000000 -0.0000000000 
    0    1    0    0    3    0    3    1    7    1    7    0 -0.0000000000 -0.0000000000 
    0    1    0    0    3    0    3    1    7    1    7    1 -0.0565891895 -0.0025455235 
    0    1    0    0    3    1    3    0    7    0    7    0 0.0565891895 -0.0025455235 
    0    1    0    0    3    1    3    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    0    3    1    3    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    0    3    1    3    0    7    1    7    1 0.0565891895 0.0025455235 
    0    1    0    0    3    1    3    1    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    0    3    1    3    1    7    0    7    1 0.0083430754 0.0000000000 
    0    1    0    0    3    1    3    1    7    1    7    0 -0.0315823378 0.0000000000 
    0    1    0    0    3    1    3    1    7    1    7    1 0.0000000000 -0.0000000000 
    0    1    0    1    3    0    3    0    7    0    7    0 0.1184215096 0.0000000000 
    0    1    0    1    3    0    3    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    3    0    3    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    3    0    3    0    7    1    7    1 0.1315784904 0.0000000000 
    0    1    0    1    3    0    3    1    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    1    3    0    3    1    7    0    7    1 0.0161501689 0.0031454543 
    0    1    0    1    3    0    3    1    7    1    7    0 -0.0161501689 0.0031454543 
    0    1    0    1    3    0    3    1    7    1    7    1 0.0000000000 -0.0000000000 
    0    1    0    1    3    1    3    0    7    0    7    0 0.0000000000 -0.0000000000 
    0    1    0    1    3    1    3    0    7    0    7    1 -0.0161501689 -0.0031454543 
    0    1    0    1    3    1    3    0    7    1    7    0 0.0161501689 -0.0031454543 
    0    1    0    1    3    1    3    0    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    1    3    1    3    1    7    0    7    0 0.1184215096 0.0000000000 
    0    1    0    1    3    1    3    1    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    3    1    3    1    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    3    1    3    1    7    1    7    1 0.1315784904 0.0000000000 
    0    0    0    0    4    0    4    0    5    0    5    0 0.0448477801 0.0000000000 
    0    0    0    0    4    0    4    0    5    0    5    1 0.0000000000 -0.0000000000 
    0    0    0    0    4    0    4    0    5    1    5    0 0.0000000000 0.0000000000 
    0    0    0    0    4    0    4    0    5    1    5    1 0.2051522199 0.0000000000 
    0    0    0    0    4    0    4    1    5    0    5    0 -0.0000000000 0.0000000000 
    0    0    0    0    4    0    4    1    5    0    5    1 -0.0655128393 0.0000000000 
    0    0    0    0    4    0    4    1    5    1    5    0 -0.0655128393 0.0000000000 
    0    0    0    0    4    0    4    1    5    1    5    1 -0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    0    5    0    5    0 -0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    0    5    0    5    1 -0.0655128393 -0.0000000000 
    0    0    0    0    4    1    4    0    5    1    5    0 -0.0655128393 -0.0000000000 
    0    0    0    0    4    1    4    0    5    1    5    1 -0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    1    5    0    5    0 0.0448477801 0.0000000000 
    0    0    0    0    4    1    4    1    5    0    5    1 0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    1    5    1    5    0 0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    1    5    1    5    1 0.2051522199 0.0000000000 
    0    0    0    1    4    0    4    0    5    0    5    0 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    0    5    0    5    1 0.0000000000 -0.0225958233 
    0    0    0    1    4    0    4    0    5    1    5    0 0.0000000000 0.1409090902 
    0    0    0    1    4    0    4    0    5    1    5    1 -0.0000000000 -0.0000000000 
    0    0    0    1    4    0    4    1    5    0    5    0 0.0161501689 0.0591566334 
    0    0    0    1    4    0    4    1    5    0    5    1 -0.0000000000 -0.0000000000 
    0    0    0    1    4    0    4    1    5    1    5    0 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    1    5    1    5    1 0.0161501689 -0.0591566334 
    0    0    0    1    4    1    4    0    5    0    5    0 -0.0161501689 -0.0591566334 
    0    0    0    1    4    1    4    0    5    0    5    1 -0.0000000000 0.0000000000 
    0    0    0    1    4    1    4    0    5    1    5    0 -0.0000000000 -0.0000000000 
    0    0    0    1    4    1    4    0    5    1    5    1 -0.0161501689 0.0591566334 
    0    0    0    1    4    1    4    1    5    0    5    0 0.0000000000 -0.0000000000 
    0    0    0    1    4    1    4    1    5    0    5    1 0.0000000000 0.0225958233 
    0    0    0    1    4    1    4    1    5    1    5    0 0.0000000000 -0.1409090902 
    0    0    0    1    4    1    4    1    5    1    5    1 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    0    5    0    5    0 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    0    5    0    5    1 0.0000000000 -0.1409090902 
    0    1    0    0    4    0    4    0    5    1    5    0 0.0000000000 0.0225958233 
    0    1    0    0    4    0    4    0    5    1    5    1 -0.0000000000 0.0000000000 
    0    1    0    0    4    0    4    1    5    0    5    0 -0.0161501689 0.0591566334 
    0    1    0    0    4    0    4    1    5    0    5    1 -0.0000000000 0.0000000000 
    0    1    0    0    4    0    4    1    5    1    5    0 -0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    1    5    1    5    1 -0.0161501689 -0.0591566334 
    0    1    0    0    4    1    4    0    5    0    5    0 0.0161501689 -0.0591566334 
    0    1    0    0    4    1    4    0    5    0    5    1 0.0000000000 -0.0000000000 
    0    1    0    0    4    1    4    0    5    1    5    0 -0.0000000000 0.0000000000 
    0    1    0    0    4    1    4    0    5    1    5    1 0.0161501689 0.0591566334 
    0    1    0    0    4    1    4    1    5    0    5    0 0.0000000000 0.0000000000 
    0    1    0    0    4    1    4    1    5    0    5    1 0.0000000000 0.1409090902 
    0    1    0    0    4    1    4    1    5    1    5    0 0.0000000000 -0.0225958233 
    0    1    0    0    4    1    4    1    5    1    5    1 0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    0    5    0    5    0 0.2051522199 0.0000000000 
    0    1    0    1    4    0    4    0    5    0    5    1 0.0000000000 -0.0000000000 
    0    1    0    1    4    0    4    0    5    1    5    0 0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    0    5    1    5    1 0.0448477801 0.0000000000 
    0    1    0    1    4    0    4    1    5    0    5    0 -0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    1    5    0    5    1 -0.0655128393 0.0000000000 
    0    1    0    1    4    0    4    1    5    1    5    0 -0.0655128393 0.0000000000 
    0    1    0    1    4    0    4    1    5    1    5    1 -0.0000000000 0.0000000000 
    0    1    0    1    4    1    4    0    5    0    5    0 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    0    5    0    5    1 -0.0655128393 -0.0000000000 
    0    1    0    1    4    1    4    0    5    1    5    0 -0.0655128393 -0.0000000000 
    0    1    0    1    4    1    4    0    5    1    5    1 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    1    5    0    5    0 0.2051522199 0.0000000000 
    0    1    0    1    4    1    4    1    5    0    5    1 0.0000000000 0.0000000000 
    0    1    0    1    4    1    4    1    5    1    5    0 0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    1    5    1    5    1 0.0448477801 0.0000000000 
    0    0    0    0    4    0    4    0    6    0    6    0 0.1196778894 0.0000000000 
    0    0    0    0    4    0    4    0    6    0    6    1 0.0000000000 0.0000000000 
    0    0    0    0    4    0    4    0    6    1    6    0 0.0000000000 -0.0000000000 
    0    0    0    0    4    0    4    0    6    1    6    1 0.1303221106 0.0000000000 
    0    0    0    0    4    0    4    1    6    0    6    0 -0.0000000000 -0.0000000000 
    0    0    0    0    4    0    4    1    6    0    6    1 -0.0000000000 -0.0031464401 
    0    0    0    0    4    0    4    1    6    1    6    0 -0.0000000000 -0.0031464401 
    0    0    0    0    4    0    4    1    6    1    6    1 -0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    0    6    0    6    0 -0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    0    6    0    6    1 -0.0000000000 0.0031464401 
    0    0    0    0    4    1    4    0    6    1    6    0 -0.0000000000 0.0031464401 
    0    0    0    0    4    1    4    0    6    1    6    1 -0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    1    6    0    6    0 0.1303221106 0.0000000000 
    0    0    0    0    4    1    4    1    6    0    6    1 -0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    1    6    1    6    0 -0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    1    6    1    6    1 0.1196778894 0.0000000000 
    0    0    0    1    4    0    4    0    6    0    6    0 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    0    6    0    6    1 0.0094004791 0.0279299736 
    0    0    0    1    4    0    4    0    6    1    6    0 0.0094004791 -0.0279299736 
    0    0    0    1    4    0    4    0    6    1    6    1 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    1    6    0    6    0 0.0161501689 0.0038879953 
    0    0    0    1    4    0    4    1    6    0    6    1 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    1    6    1    6    0 -0.0000000000 -0.0000000000 
    0    0    0    1    4    0    4    1    6    1    6    1 0.0161501689 -0.0038879953 
    0    0    0    1    4    1    4    0    6    0    6    0 -0.0161501689 0.0038879953 
    0    0    0    1    4    1    4    0    6    0    6    1 0.0000000000 -0.0000000000 
    0    0    0    1    4    1    4    0    6    1    6    0 -0.0000000000 -0.0000000000 
    0    0    0    1    4    1    4    0    6    1    6    1 -0.0161501689 -0.0038879953 
    0    0    0    1    4    1    4    1    6    0    6    0 0.0000000000 -0.0000000000 
    0    0    0    1    4    1    4    1    6    0    6    1 0.0094004791 -0.0279299736 
    0    0    0    1    4    1    4    1    6    1    6    0 0.0094004791 0.0279299736 
    0    0    0    1    4    1    4    1    6    1    6    1 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    0    6    0    6    0 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    0    6    0    6    1 0.0094004791 0.0279299736 
    0    1    0    0    4    0    4    0    6    1    6    0 0.0094004791 -0.0279299736 
    0    1    0    0    4    0    4    0    6    1    6    1 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    1    6    0    6    0 -0.0161501689 -0.0038879953 
    0    1    0    0    4    0    4    1    6    0    6    1 -0.0000000000 0.0000000000 
    0    1    0    0    4    0    4    1    6    1    6    0 0.0000000000 0.0000000000 
    0    1    0    0    4    0    4    1    6    1    6    1 -0.0161501689 0.0038879953 
    0    1    0    0    4    1    4    0    6    0    6    0 0.0161501689 -0.0038879953 
    0    1    0    0    4    1    4    0    6    0    6    1 -0.0000000000 0.0000000000 
    0    1    0    0    4    1    4    0    6    1    6    0 0.0000000000 -0.0000000000 
    0    1    0    0    4    1    4    0    6    1    6    1 0.0161501689 0.0038879953 
    0    1    0    0    4    1    4    1    6    0    6    0 0.0000000000 0.0000000000 
    0    1    0    0    4    1    4    1    6    0    6    1 0.0094004791 -0.0279299736 
    0    1    0    0    4    1    4    1    6    1    6    0 0.0094004791 0.0279299736 
    0    1    0    0    4    1    4    1    6    1    6    1 0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    0    6    0    6    0 0.1196778894 0.0000000000 
    0    1    0    1    4    0    4    0    6    0    6    1 0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    0    6    1    6    0 0.0000000000 -0.0000000000 
    0    1    0    1    4    0    4    0    6    1    6    1 0.1303221106 0.0000000000 
    0    1    0    1    4    0    4    1    6    0    6    0 -0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    1    6    0    6    1 0.0000000000 0.0031464401 
    0    1    0    1    4    0    4    1    6    1    6    0 -0.0000000000 0.0031464401 
    0    1    0    1    4    0    4    1    6    1    6    1 -0.0000000000 0.0000000000 
    0    1    0    1    4    1    4    0    6    0    6    0 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    0    6    0    6    1 -0.0000000000 -0.0031464401 
    0    1    0    1    4    1    4    0    6    1    6    0 0.0000000000 -0.0031464401 
    0    1    0    1    4    1    4    0    6    1    6    1 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    1    6    0    6    0 0.1303221106 0.0000000000 
    0    1    0    1    4    1    4    1    6    0    6    1 0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    1    6    1    6    0 0.0000000000 0.0000000000 
    0    1    0    1    4    1    4    1    6    1    6    1 0.1196778894 0.0000000000 
    0    0    0    0    4    0    4    0    7    0    7    0 0.1315784904 0.0000000000 
    0    0    0    0    4    0    4    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    0    0    0    4    0    4    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    0    0    0    4    0    4    0    7    1    7    1 0.1184215096 0.0000000000 
    0    0    0    0    4    0    4    1    7    0    7    0 -0.0000000000 0.0000000000 
    0    0    0    0    4    0    4    1    7    0    7    1 0.0565891895 0.0025455235 
    0    0    0    0    4    0    4    1    7    1    7    0 -0.0565891895 0.0025455235 
    0    0    0    0    4    0    4    1    7    1    7    1 -0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    0    7    0    7    0 -0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    0    7    0    7    1 -0.0565891895 -0.0025455235 
    0    0    0    0    4    1    4    0    7    1    7    0 0.0565891895 -0.0025455235 
    0    0    0    0    4    1    4    0    7    1    7    1 -0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    1    7    0    7    0 0.1315784904 0.0000000000 
    0    0    0    0    4    1    4    1    7    0    7    1 0.0000000000 0.0000000000 
    0    0    0    0    4    1    4    1    7    1    7    0 0.0000000000 -0.0000000000 
    0    0    0    0    4    1    4    1    7    1    7    1 0.1184215096 0.0000000000 
    0    0    0    1    4    0    4    0    7    0    7    0 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    0    7    0    7    1 -0.0315823378 -0.0000000000 
    0    0    0    1    4    0    4    0    7    1    7    0 0.0083430754 -0.0000000000 
    0    0    0    1    4    0    4    0    7    1    7    1 0.0000000000 -0.0000000000 
    0    0    0    1    4    0    4    1    7    0    7    0 0.0161501689 -0.0031454543 
    0    0    0    1    4    0    4    1    7    0    7    1 0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    1    7    1    7    0 -0.0000000000 0.0000000000 
    0    0    0    1    4    0    4    1    7    1    7    1 0.0161501689 0.0031454543 
    0    0    0    1    4    1    4    0    7    0    7    0 -0.0161501689 0.0031454543 
    0    0    0    1    4    1    4    0    7    0    7    1 -0.0000000000 0.0000000000 
    0    0    0    1    4    1    4    0    7    1    7    0 0.0000000000 0.0000000000 
    0    0    0    1    4    1    4    0    7    1    7    1 -0.0161501689 -0.0031454543 
    0    0    0    1    4    1    4    1    7    0    7    0 0.0000000000 -0.0000000000 
    0    0    0    1    4    1    4    1    7    0    7    1 -0.0315823378 -0.0000000000 
    0    0    0    1    4    1    4    1    7    1    7    0 0.0083430754 -0.0000000000 
    0    0    0    1    4    1    4    1    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    4    0    4    0    7    0    7    0 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    0    7    0    7    1 0.0083430754 0.0000000000 
    0    1    0    0    4    0    4    0    7    1    7    0 -0.0315823378 0.0000000000 
    0    1    0    0    4    0    4    0    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    4    0    4    1    7    0    7    0 -0.0161501689 -0.0031454543 
    0    1    0    0    4    0    4    1    7    0    7    1 0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    1    7    1    7    0 -0.0000000000 -0.0000000000 
    0    1    0    0    4    0    4    1    7    1    7    1 -0.0161501689 0.0031454543 
    0    1    0    0    4    1    4    0    7    0    7    0 0.0161501689 0.0031454543 
    0    1    0    0    4    1    4    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    0    4    1    4    0    7    1    7    0 0.0000000000 -0.0000000000 
    0    1    0    0    4    1    4    0    7    1    7    1 0.0161501689 -0.0031454543 
    0    1    0    0    4    1    4    1    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    0    4    1    4    1    7    0    7    1 0.0083430754 0.0000000000 
    0    1    0    0    4    1    4    1    7    1    7    0 -0.0315823378 0.0000000000 
    0    1    0    0    4    1    4    1    7    1    7    1 0.0000000000 -0.0000000000 
    0    1    0    1    4    0    4    0    7    0    7    0 0.1184215096 0.0000000000 
    0    1    0    1    4    0    4    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    4    0    4    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    0    7    1    7    1 0.1315784904 0.0000000000 
    0    1    0    1    4    0    4    1    7    0    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    4    0    4    1    7    0    7    1 0.0565891895 -0.0025455235 
    0    1    0    1    4    0    4    1    7    1    7    0 -0.0565891895 -0.0025455235 
    0    1    0    1    4    0    4    1    7    1    7    1 -0.0000000000 0.0000000000 
    0    1    0    1    4    1    4    0    7    0    7    0 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    0    7    0    7    1 -0.0565891895 0.0025455235 
    0    1    0    1    4    1    4    0    7    1    7    0 0.0565891895 0.0025455235 
    0    1    0    1    4    1    4    0    7    1    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    1    7    0    7    0 0.1184215096 0.0000000000 
    0    1    0    1    4    1    4    1    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    4    1    4    1    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    1    4    1    4    1    7    1    7    1 0.1315784904 0.0000000000 
    0    0    0    0    5    0    5    0    6    0    6    0 0.0448477801 0.0000000000 
    0    0    0    0    5    0    5    0    6    0    6    1 0.0000000000 0.0000000000 
    0    0    0    0    5    0    5    0    6    1    6    0 0.0000000000 -0.0000000000 
    0    0    0    0    5    0    5    0    6    1    6    1 0.0448477801 0.0000000000 
    0    0    0    0    5    0    5    1    6    0    6    0 0.0000000000 -0.0000000000 
    0    0    0    0    5    0    5    1    6    0    6    1 0.0565891895 -0.0000000000 
    0    0    0    0    5    0    5    1    6    1    6    0 -0.0565891895 0.0000000000 
    0    0    0    0    5    0    5    1    6    1    6    1 0.0000000000 -0.0000000000 
    0    0    0    0    5    1    5    0    6    0    6    0 0.0000000000 0.0000000000 
    0    0    0    0    5    1    5    0    6    0    6    1 -0.0565891895 -0.0000000000 
    0    0    0    0    5    1    5    0    6    1    6    0 0.0565891895 0.0000000000 
    0    0    0    0    5    1    5    0    6    1    6    1 0.0000000000 0.0000000000 
    0    0    0    0    5    1    5    1    6    0    6    0 0.2051522199 0.0000000000 
    0    0    0    0    5    1    5    1    6    0    6    1 -0.0000000000 0.0000000000 
    0    0    0    0    5    1    5    1    6    1    6    0 -0.0000000000 -0.0000000000 
    0    0    0    0    5    1    5    1    6    1    6    1 0.2051522199 0.0000000000 
    0    0    0    1    5    0    5    0    6    0    6    0 0.0000000000 -0.0000000000 
    0    0    0    1    5    0    5    0    6    0    6    1 0.0094004791 0.0082349062 
    0    0    0    1    5    0    5    0    6    1    6    0 0.0094004791 0.0082349062 
    0    0    0    1    5    0    5    0    6    1    6    1 0.0000000000 0.0000000000 
    0    0    0    1    5    0    5    1    6    0    6    0 0.0000000000 -0.0031454543 
    0    0    0    1    5    0    5    1    6    0    6    1 0.0000000000 -0.0000000000 
    0    0    0    1    5    0    5    1    6    1    6    0 -0.0000000000 -0.0000000000 
    0    0    0    1    5    0    5    1    6    1    6    1 0.0000000000 0.0031454543 
    0    0    0    1    5    1    5    0    6    0    6    0 0.0000000000 -0.0196152667 
    0    0    0    1    5    1    5    0    6    0    6    1 -0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    0    6    1    6    0 0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    0    6    1    6    1 0.0000000000 0.0196152667 
    0    0    0    1    5    1    5    1    6    0    6    0 0.0000000000 0.0000000000 
    0    0    0    1    5    1    5    1    6    0    6    1 0.0094004791 -0.0082349062 
    0    0    0    1    5    1    5    1    6    1    6    0 0.0094004791 -0.0082349062 
    0    0    0    1    5    1    5    1    6    1    6    1 0.0000000000 -0.0000000000 
    0    1    0    0    5    0    5    0    6    0    6    0 0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    0    6    0    6    1 0.0094004791 -0.0082349062 
    0    1    0    0    5    0    5    0    6    1    6    0 0.0094004791 -0.0082349062 
    0    1    0    0    5    0    5    0    6    1    6    1 0.0000000000 -0.0000000000 
    0    1    0    0    5    0    5    1    6    0    6    0 0.0000000000 0.0196152667 
    0    1    0    0    5    0    5    1    6    0    6    1 0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    1    6    1    6    0 -0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    1    6    1    6    1 0.0000000000 -0.0196152667 
    0    1    0    0    5    1    5    0    6    0    6    0 0.0000000000 0.0031454543 
    0    1    0    0    5    1    5    0    6    0    6    1 -0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    0    6    1    6    0 0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    0    6    1    6    1 0.0000000000 -0.0031454543 
    0    1    0    0    5    1    5    1    6    0    6    0 0.0000000000 -0.0000000000 
    0    1    0    0    5    1    5    1    6    0    6    1 0.0094004791 0.0082349062 
    0    1    0    0    5    1    5    1    6    1    6    0 0.0094004791 0.0082349062 
    0    1    0    0    5    1    5    1    6    1    6    1 0.0000000000 0.0000000000 
    0    1    0    1    5    0    5    0    6    0    6    0 0.2051522199 0.0000000000 
    0    1    0    1    5    0    5    0    6    0    6    1 0.0000000000 0.0000000000 
    0    1    0    1    5    0    5    0    6    1    6    0 0.0000000000 -0.0000000000 
    0    1    0    1    5    0    5    0    6    1    6    1 0.2051522199 0.0000000000 
    0    1    0    1    5    0    5    1    6    0    6    0 -0.0000000000 0.0000000000 
    0    1    0    1    5    0    5    1    6    0    6    1 0.0565891895 -0.0000000000 
    0    1    0    1    5    0    5    1    6    1    6    0 -0.0565891895 0.0000000000 
    0    1    0    1    5    0    5    1    6    1    6    1 0.0000000000 0.0000000000 
    0    1    0    1    5    1    5    0    6    0    6    0 -0.0000000000 -0.0000000000 
    0    1    0    1    5    1    5    0    6    0    6    1 -0.0565891895 -0.0000000000 
    0    1    0    1    5    1    5    0    6    1    6    0 0.0565891895 0.0000000000 
    0    1    0    1    5    1    5    0    6    1    6    1 0.0000000000 -0.0000000000 
    0    1    0    1    5    1    5    1    6    0    6    0 0.0448477801 0.0000000000 
    0    1    0    1    5    1    5    1    6    0    6    1 -0.0000000000 -0.0000000000 
    0    1    0    1    5    1    5    1    6    1    6    0 -0.0000000000 0.0000000000 
    0    1    0    1    5    1    5    1    6    1    6    1 0.0448477801 0.0000000000 
    0    0    0    0    5    0    5    0    7    0    7    0 0.0461041600 0.0000000000 
    0    0    0    0    5    0    5    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    0    0    0    5    0    5    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    0    0    0    5    0    5    0    7    1    7    1 0.0435914003 0.0000000000 
    0    0    0    0    5    0    5    1    7    0    7    0 0.0000000000 -0.0000000000 
    0    0    0    0    5    0    5    1    7    0    7    1 -0.0000000000 0.0000000000 
    0    0    0    0    5    0    5    1    7    1    7    0 0.0000000000 0.0000000000 
    0    0    0    0    5    0    5    1    7    1    7    1 0.0000000000 -0.0000000000 
    0    0    0    0    5    1    5    0    7    0    7    0 0.0000000000 0.0000000000 
    0    0    0    0    5    1    5    0    7    0    7    1 0.0000000000 -0.0000000000 
    0    0    0    0    5    1    5    0    7    1    7    0 -0.0000000000 -0.0000000000 
    0    0    0    0    5    1    5    0    7    1    7    1 0.0000000000 0.0000000000 
    0    0    0    0    5    1    5    1    7    0    7    0 0.2170528209 0.0000000000 
    0    0    0    0    5    1    5    1    7    0    7    1 0.0000000000 0.0000000000 
    0    0    0    0    5    1    5    1    7    1    7    0 0.0000000000 -0.0000000000 
    0    0    0    0    5    1    5    1    7    1    7    1 0.1932516188 0.0000000000 
    0    0    0    1    5    0    5    0    7    0    7    0 0.0000000000 -0.0000000000 
    0    0    0    1    5    0    5    0    7    0    7    1 -0.0315823378 -0.0257412776 
    0    0    0    1    5    0    5    0    7    1    7    0 0.0083430754 0.0194503690 
    0    0    0    1    5    0    5    0    7    1    7    1 0.0000000000 0.0000000000 
    0    0    0    1    5    0    5    1    7    0    7    0 0.0000000000 0.0000000000 
    0    0    0    1    5    0    5    1    7    0    7    1 -0.0000000000 -0.0000000000 
    0    0    0    1    5    0    5    1    7    1    7    0 0.0000000000 -0.0000000000 
    0    0    0    1    5    0    5    1    7    1    7    1 0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    0    7    0    7    0 0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    0    7    1    7    0 0.0000000000 0.0000000000 
    0    0    0    1    5    1    5    0    7    1    7    1 0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    1    7    0    7    0 0.0000000000 -0.0000000000 
    0    0    0    1    5    1    5    1    7    0    7    1 -0.0315823378 0.0257412776 
    0    0    0    1    5    1    5    1    7    1    7    0 0.0083430754 -0.0194503690 
    0    0    0    1    5    1    5    1    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    0    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    0    7    0    7    1 0.0083430754 -0.0194503690 
    0    1    0    0    5    0    5    0    7    1    7    0 -0.0315823378 0.0257412776 
    0    1    0    0    5    0    5    0    7    1    7    1 0.0000000000 -0.0000000000 
    0    1    0    0    5    0    5    1    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    1    7    0    7    1 0.0000000000 -0.0000000000 
    0    1    0    0    5    0    5    1    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    0    5    0    5    1    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    0    7    0    7    0 0.0000000000 -0.0000000000 
    0    1    0    0    5    1    5    0    7    0    7    1 0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    0    7    1    7    0 -0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    0    7    1    7    1 0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    1    7    0    7    0 0.0000000000 0.0000000000 
    0    1    0    0    5    1    5    1    7    0    7    1 0.0083430754 0.0194503690 
    0    1    0    0    5    1    5    1    7    1    7    0 -0.0315823378 -0.0257412776 
    0    1    0    0    5    1    5    1    7    1    7    1 0.0000000000 -0.0000000000 
    0    1    0    1    5    0    5    0    7    0    7    0 0.1932516188 0.0000000000 
    0    1    0    1    5    0    5    0    7    0    7    1 -0.0000000000 -0.0000000000 
    0    1    0    1    5    0    5    0    7    1    7    0 -0.0000000000 0.0000000000 
