    6    1    6    0    5    1    5    1 0.0198753013 -0.0202930670 
    6    1    6    0    6    0    6    0 0.0743473088 -0.0436259742 
    6    1    6    0    6    0    6    1 0.4538298070 0.0000000000 
    6    1    6    0    6    1    6    0 0.0000000000 0.0000000000 
    6    1    6    0    6    1    6    1 0.0000000000 0.0000000000 
    6    1    6    0    7    0    7    0 0.0342510535 -0.0665439825 
    6    1    6    0    7    0    7    1 -0.0715669104 -0.0276044137 
    6    1    6    0    7    1    7    0 -0.1834383238 -0.0113394534 
    6    1    6    0    7    1    7    1 0.0400962553 0.0229180083 
    6    1    6    1    0    0    0    0 0.2002803319 0.0000000000 
    6    1    6    1    0    0    0    1 0.0026445644 0.0496273883 
    6    1    6    1    0    1    0    0 0.0026445644 -0.0496273883 
    6    1    6    1    0    1    0    1 0.2535494751 0.0000000000 
    6    1    6    1    1    0    1    0 0.2747432997 0.0000000000 
    6    1    6    1    1    0    1    1 0.0201201973 -0.0462844274 
    6    1    6    1    1    1    1    0 0.0201201973 0.0462844274 
    6    1    6    1    1    1    1    1 0.1790865073 0.0000000000 
    6    1    6    1    2    0    2    0 0.1760256050 0.0000000000 
    6    1    6    1    2    0    2    1 -0.0481743033 0.0052819187 
    6    1    6    1    2    1    2    0 -0.0481743033 -0.0052819187 
    6    1    6    1    2    1    2    1 0.2778042020 0.0000000000 
    6    1    6    1    3    0    3    0 0.3091117727 0.0000000000 
    6    1    6    1    3    0    3    1 0.0509070628 -0.0522578597 
    6    1    6    1    3    1    3    0 0.0509070628 0.0522578597 
    6    1    6    1    3    1    3    1 0.1447180343 0.0000000000 
    6    1    6    1    4    0    4    0 0.1819442117 0.0000000000 
    6    1    6    1    4    0    4    1 0.0052571701 -0.0028512727 
    6    1    6    1    4    1    4    0 0.0052571701 0.0028512727 
    6    1    6    1    4    1    4    1 0.2718855953 0.0000000000 
    6    1    6    1    5    0    5    0 0.2563745306 0.0000000000 
    6    1    6    1    5    0    5    1 0.0041667644 0.0047811237 
    6    1    6    1    5    1    5    0 0.0041667644 -0.0047811237 
    6    1    6    1    5    1    5    1 0.1974552764 0.0000000000 
    6    1    6    1    6    0    6    0 0.0000000000 0.0000000000 
    6    1    6    1    6    0    6    1 0.0000000000 0.0000000000 
    6    1    6    1    6    1    6    0 0.0743473088 -0.0436259742 
    6    1    6    1    6    1    6    1 0.4538298070 0.0000000000 
    6    1    6    1    7    0    7    0 0.2478634996 0.0000000000 
    6    1    6    1    7    0    7    1 -0.0295014397 0.0313567177 
    6    1    6    1    7    1    7    0 -0.0295014397 -0.0313567177 
    6    1    6    1    7    1    7    1 0.2059663074 0.0000000000 
    7    0    7    0    0    0    0    0 0.3014888014 0.0000000000 
    7    0    7    0    0    0    0    1 0.0080935452 0.1116400306 
    7    0    7    0    0    1    0    0 0.0080935452 -0.1116400306 
    7    0    7    0    0    1    0    1 0.2969484906 0.0000000000 
    7    0    7    0    1    0    1    0 0.3254530410 0.0000000000 
    7    0    7    0    1    0    1    1 -0.0075692135 -0.0125522489 
    7    0    7    0    1    1    1    0 -0.0075692135 0.0125522489 
    7    0    7    0    1    1    1    1 0.2729842510 0.0000000000 
    7    0    7    0    2    0    2    0 0.1305553329 0.0000000000 
    7    0    7    0    2    0    2    1 -0.0378125515 0.0117580454 
    7    0    7    0    2    1    2    0 -0.0378125515 -0.0117580454 
    7    0    7    0    2    1    2    1 0.4678819591 0.0000000000 
    7    0    7    0    3    0    3    0 0.2781812701 0.0000000000 
    7    0    7    0    3    0    3    1 0.0404315627 -0.1125344395 
    7    0    7    0    3    1    3    0 0.0404315627 0.1125344395 
    7    0    7    0    3    1    3    1 0.3202560220 0.0000000000 
    7    0    7    0    4    0    4    0 0.2747930401 0.0000000000 
    7    0    7    0    4    0    4    1 0.0100665835 -0.0513624601 
    7    0    7    0    4    1    4    0 0.0100665835 0.0513624601 
    7    0    7    0    4    1    4    1 0.3236442519 0.0000000000 
    7    0    7    0    5    0    5    0 0.2943431752 0.0000000000 
    7    0    7    0    5    0    5    1 -0.0097534982 -0.0502444008 
    7    0    7    0    5    1    5    0 -0.0097534982 0.0502444008 
    7    0    7    0    5    1    5    1 0.3040941169 0.0000000000 
    7    0    7    0    6    0    6    0 0.3505737925 0.0000000000 
    7    0    7    0    6    0    6    1 0.0342510535 0.0665439825 
    7    0    7    0    6    1    6    0 0.0342510535 -0.0665439825 
    7    0    7    0    6    1    6    1 0.2478634996 0.0000000000 
    7    0    7    0    7    0    7    0 0.5984372921 0.0000000000 
    7    0    7    0    7    0    7    1 -0.0696230377 0.0006114638 
    7    0    7    0    7    1    7    0 0.0000000000 0.0000000000 
    7    0    7    0    7    1    7    1 0.0000000000 0.0000000000 
    7    0    7    1    0    0    0    0 -0.0277980787 0.0088657763 
    7    0    7    1    0    0    0    1 -0.0308874260 -0.0022184345 
    7    0    7    1    0    1    0    0 0.0624241635 0.0221269693 
    7    0    7    1    0    1    0    1 -0.0418249590 -0.0082543125 
    7    0    7    1    1    0    1    0 -0.0329817583 -0.0067850470 
    7    0    7    1    1    0    1    1 -0.0191792752 -0.0015519642 
    7    0    7    1    1    1    1    0 -0.0115760369 -0.0015055939 
    7    0    7    1    1    1    1    1 -0.0366412794 0.0073965108 
    7    0    7    1    2    0    2    0 -0.0377341203 -0.0505194128 
    7    0    7    1    2    0    2    1 0.0214580057 -0.0094817951 
    7    0    7    1    2    1    2    0 0.0241007293 -0.0451986616 
    7    0    7    1    2    1    2    1 -0.0318889174 0.0511308766 
    7    0    7    1    3    0    3    0 -0.0283811588 0.0026196898 
    7    0    7    1    3    0    3    1 0.0284857693 0.0402744833 
    7    0    7    1    3    1    3    0 -0.0625496475 -0.0013172362 
    7    0    7    1    3    1    3    1 -0.0412418790 -0.0020082260 
    7    0    7    1    4    0    4    0 -0.0366135383 0.0069352717 
    7    0    7    1    4    0    4    1 0.1278043059 -0.0239376590 
    7    0    7    1    4    1    4    0 -0.1198977069 -0.0076726984 
    7    0    7    1    4    1    4    1 -0.0330094994 -0.0063238080 
    7    0    7    1    5    0    5    0 -0.0443355563 -0.0113832779 
    7    0    7    1    5    0    5    1 0.0482107431 -0.0042175635 
    7    0    7    1    5    1    5    0 -0.0452348972 0.0384709903 
    7    0    7    1    5    1    5    1 -0.0252874815 0.0119947417 
    7    0    7    1    6    0    6    0 -0.0401215981 -0.0307452539 
    7    0    7    1    6    0    6    1 -0.1834383238 0.0113394534 
    7    0    7    1    6    1    6    0 -0.0715669104 -0.0276044137 
    7    0    7    1    6    1    6    1 -0.0295014397 0.0313567177 
    7    0    7    1    7    0    7    0 0.0000000000 0.0000000000 
    7    0    7    1    7    0    7    1 0.0000000000 0.0000000000 
    7    0    7    1    7    1    7    0 0.5984372921 0.0000000000 
    7    0    7    1    7    1    7    1 -0.0696230377 0.0006114638 
    7    1    7    0    0    0    0    0 -0.0277980787 -0.0088657763 
    7    1    7    0    0    0    0    1 0.0624241635 -0.0221269693 
    7    1    7    0    0    1    0    0 -0.0308874260 0.0022184345 
    7    1    7    0    0    1    0    1 -0.0418249590 0.0082543125 
    7    1    7    0    1    0    1    0 -0.0329817583 0.0067850470 
    7    1    7    0    1    0    1    1 -0.0115760369 0.0015055939 
    7    1    7    0    1    1    1    0 -0.0191792752 0.0015519642 
    7    1    7    0    1    1    1    1 -0.0366412794 -0.0073965108 
    7    1    7    0    2    0    2    0 -0.0377341203 0.0505194128 
    7    1    7    0    2    0    2    1 0.0241007293 0.0451986616 
    7    1    7    0    2    1    2    0 0.0214580057 0.0094817951 
    7    1    7    0    2    1    2    1 -0.0318889174 -0.0511308766 
    7    1    7    0    3    0    3    0 -0.0283811588 -0.0026196898 
    7    1    7    0    3    0    3    1 -0.0625496475 0.0013172362 
    7    1    7    0    3    1    3    0 0.0284857693 -0.0402744833 
    7    1    7    0    3    1    3    1 -0.0412418790 0.0020082260 
    7    1    7    0    4    0    4    0 -0.0366135383 -0.0069352717 
    7    1    7    0    4    0    4    1 -0.1198977069 0.0076726984 
    7    1    7    0    4    1    4    0 0.1278043059 0.0239376590 
    7    1    7    0    4    1    4    1 -0.0330094994 0.0063238080 
    7    1    7    0    5    0    5    0 -0.0443355563 0.0113832779 
    7    1    7    0    5    0    5    1 -0.0452348972 -0.0384709903 
    7    1    7    0    5    1    5    0 0.0482107431 0.0042175635 
    7    1    7    0    5    1    5    1 -0.0252874815 -0.0119947417 
    7    1    7    0    6    0    6    0 -0.0401215981 0.0307452539 
    7    1    7    0    6    0    6    1 -0.0715669104 0.0276044137 
    7    1    7    0    6    1    6    0 -0.1834383238 -0.0113394534 
    7    1    7    0    6    1    6    1 -0.0295014397 -0.0313567177 
    7    1    7    0    7    0    7    0 -0.0696230377 -0.0006114638 
    7    1    7    0    7    0    7    1 0.4015627079 0.0000000000 
    7    1    7    0    7    1    7    0 0.0000000000 0.0000000000 
    7    1    7    0    7    1    7    1 0.0000000000 0.0000000000 
    7    1    7    1    0    0    0    0 0.1853109113 0.0000000000 
    7    1    7    1    0    0    0    1 -0.0055082290 -0.0226387608 
    7    1    7    1    0    1    0    0 -0.0055082290 0.0226387608 
    7    1    7    1    0    1    0    1 0.2162517966 0.0000000000 
    7    1    7    1    1    0    1    0 0.2485898593 0.0000000000 
    7    1    7    1    1    0    1    1 0.0027648333 0.0054522043 
    7    1    7    1    1    1    1    0 0.0027648333 -0.0054522043 
    7    1    7    1    1    1    1    1 0.1529728486 0.0000000000 
    7    1    7    1    2    0    2    0 0.2672595828 0.0000000000 
    7    1    7    1    2    0    2    1 -0.0482452954 -0.0047208229 
    7    1    7    1    2    1    2    0 -0.0482452954 0.0047208229 
    7    1    7    1    2    1    2    1 0.1343031252 0.0000000000 
    7    1    7    1    3    0    3    0 0.1801504649 0.0000000000 
    7    1    7    1    3    0    3    1 0.0520587689 0.0165132478 
    7    1    7    1    3    1    3    0 0.0520587689 -0.0165132478 
    7    1    7    1    3    1    3    1 0.2214122431 0.0000000000 
    7    1    7    1    4    0    4    0 0.1530383013 0.0000000000 
    7    1    7    1    4    0    4    1 0.0090600311 0.0502878312 
    7    1    7    1    4    1    4    0 0.0090600311 -0.0502878312 
    7    1    7    1    4    1    4    1 0.2485244067 0.0000000000 
    7    1    7    1    5    0    5    0 0.2136786086 0.0000000000 
    7    1    7    1    5    0    5    1 -0.0114236910 0.0105227947 
    7    1    7    1    5    1    5    0 -0.0114236910 -0.0105227947 
    7    1    7    1    5    1    5    1 0.1878840993 0.0000000000 
    7    1    7    1    6    0    6    0 0.1955964005 0.0000000000 
    7    1    7    1    6    0    6    1 0.0400962553 -0.0229180083 
    7    1    7    1    6    1    6    0 0.0400962553 0.0229180083 
    7    1    7    1    6    1    6    1 0.2059663074 0.0000000000 
    7    1    7    1    7    0    7    0 0.0000000000 0.0000000000 
    7    1    7    1    7    0    7    1 0.0000000000 0.0000000000 
    7    1    7    1    7    1    7    0 -0.0696230377 -0.0006114638 
    7    1    7    1    7    1    7    1 0.4015627079 0.0000000000 
